gene_id,FPKM,TPM
Ppil3,151.8713396,5.1561518165703975
Pip4p1,515.0419342,17.4860800703391
Cdc42bpg,349.9643912,11.881567227716962
Fchsd1,1141.015977,38.738392760870845
Proser3,27.73302723,0.9415581577642238
Zfp407,2234.489622,75.86268583610361
Bms1,5332.66495,181.04818289957186
Glod4,483.347046,16.410013606456893
Gm9938,934.9992037,31.7439607456365
Ufsp2,331.4757064,11.253861789886495
Mdh1,11565.99297,392.6745877120448
Nip7,1345.712131,45.687988708808824
Uba52,1662.661013,56.44865334763089
Ccdc47,1850.189102,62.81537994201016
Nsfl1c,2756.134658,93.57294642286365
Snx32,122.817692,4.169757555182476
Dsel,615.4090804,20.893623880554603
Riok2,2525.026098,85.72662844998283
Kyat3,54.14543411,1.8382802125837656
Fam53c,1537.202081,52.189223610324596
Sdhc,1174.031486,39.859295342975585
Cdkn2aipnl,964.0528513,32.73035500702442
Acot2,188.8487092,6.411562692231331
Aebp1,175.6425058,5.963201666179592
Cenpm,10.56496275,0.35868882185991513
4833438C02Rik,105.6496275,3.5868882185991517
Recql5,99.04652581,3.3627077059127903
Casp6,866.3269458,29.41248340269828
Pitpna,4505.956614,152.98078256144848
Stxbp3,1230.818161,41.78724776789936
Arglu1,3504.926393,118.99501667536805
Steap3,26.41240688,0.8967220548195418
Tm6sf1,38.29798998,1.300246979624139
Kat2b,4108.449891,139.4851156548836
Atp6v1h,4046.380735,137.3778188317614
Mcub,286.5746147,9.72943429655747
Mlxip,4191.648972,142.3097901047502
1700052K11Rik,96.40528513,3.2730355007024423
C1d,1584.744413,53.80332329596267
Diablo,249.5972451,8.474023420896538
Hmga2-ps1,393.5448626,13.361158619798845
Yy2,400.1479643,13.585339132824714
Abhd17a,1995.45734,67.74735124894977
Aldh18a1,999.7096006,33.940929781438214
Zfp609,3947.334209,134.01511111939797
Gm6030,104.3290072,3.54205211735201
Lhpp,13.20620344,0.4483610274097709
Gm5547,22.45054585,0.7622137466645122
Gnai1,434.4840932,14.751077802596285
Sdc1,285.2539943,9.68459819191525
Ccdc61,224.5054585,7.622137466645122
Zscan22,87.16094272,2.9591827814477005
Pea15a,1901.693296,64.56398796873552
H2-Ke6,456.9346391,15.513291550958336
Hspa5,32508.39039,1103.6855051430532
Jmjd4,151.8713396,5.1561518165703975
Cstpp1,31.69488826,1.0760664659192536
Car12,62.06915618,2.107296829233333
Ctcf,7328.12229,248.79553414852165
Hdgfl2,1069.702479,36.31724323241374
Atad1,4487.46793,152.3530771507786
Ptges,537.4924801,18.24829381870115
Ddb2,72.63411893,2.465985651093248
Kit,43602.9219,1480.353604271903
Slc15a2,244.3147637,8.294679009117809
Pmf1,427.8809915,14.526897289570414
Pdcd2,1170.069625,39.724787035839086
4930594C11Rik,314.3076419,10.670992453303171
Ulk3,483.347046,16.410013606456893
Rab27b,3405.879868,115.63230899695537
Prkar2b,159.7950616,5.425168430843409
Zswim8,7950.134472,269.91333853870697
Wiz,1072.343719,36.40691541453754
Uty,2143.366819,72.76899477196396
4933416M07Rik,73.95473927,2.5108217536984223
Zfp787,484.6676663,16.454849707704035
Fbxo6,331.4757064,11.253861789886495
Rptor,2536.911681,86.13015337139234
Birc5,798.9753082,27.125842161007206
Ifitm10,23.7711662,0.8070498496091941
Ecm1,10803.99504,366.80415671867536
Banf1,798.9753082,27.125842161007206
Vps54,8706.849929,295.6044254054844
Sfxn1,1123.847913,38.155523441262915
Nifk,2511.819895,85.2782674375114
Relt,92.44342409,3.138527192207904
Atl3,3457.384061,117.38091698972997
Bloc1s1,77.91660031,2.64533006219296
Vamp5,5.282481377,0.1793444109978592
Pptc7,2474.842525,84.02285654827016
Prkcz,285.2539943,9.68459819191525
Rtf2,4270.886193,144.99995628143114
Ccnb1,994.4271192,33.761585369659485
Supt4a,1477.774165,50.171598969326226
Eif6,3569.63679,121.19198571456482
Gabpa,3755.844259,127.51387621788218
Cdk16,953.4878885,32.37166618346697
Septin5,154.5125803,5.245824022459761
Arhgap17,3474.552126,117.96378634328869
Irgm1,1872.639648,63.57759369376729
Trim12c,537.4924801,18.24829381870115
Gm527,315.6282623,10.715828557945393
Stat1,2049.602774,69.58563145779894
Khsrp,8393.862908,284.9782690737988
Arf1,21687.22729,736.2984792405729
Tmtc3,412.0335474,13.98886405762931
Tmem70,1389.292602,47.16758008731039
Cryzl2,11.8855831,0.40352492480459706
Tagap1,1323.261585,44.92577495705169
Map2k1,2762.73776,93.79712694607475
Rgs14,837.2732982,28.42608914131036
Hook2,217.9023568,7.397956953619253
G2e3,2188.26791,74.29342224152744
4930579G24Rik,175.6425058,5.963201666179592
Fkbp1a,4931.196365,167.41800765191968
Tatdn3,14.52682379,0.4931971303544528
Paxip1,1575.500071,53.489470590627754
Ptpn1,4144.10664,140.69569041911214
Ncmap,69.99287824,2.3763134455433925
Vps26b,5742.057257,194.94737476149703
Pgm1,1049.893174,35.644701696731204
Rnf6,7007.211546,237.90036116861228
AI597479,1547.767043,52.54791240672143
Eef2,82600.84067,2804.363718609502
Eda2r,302.4220588,10.267467528498575
Zfp808,145.2682379,4.931971303544528
Zcchc10,1789.440566,60.75291920994987
Cdk8,3993.555921,135.58437471397414
Tpgs2,1393.254463,47.302088394446905
Map3k7,3539.262522,120.16075534853468
Gtf2a1,2771.982102,94.11097965140968
Mcts1,170.3600244,5.783857254400864
Mms22l,950.8466478,32.281993977577606
Man1b1,1599.271237,54.29652043344679
Gale,241.673523,8.205006803228446
Ikbkb,2008.663544,68.19571229537198
Gtf3c3,1171.390245,39.76962312690099
Kti12,1654.737291,56.179636733357874
AW146154,48.86295273,1.6589358014840543
Ifitm2,180.9249872,6.142546077958319
Rita1,182.2456075,6.1873821792054615
Snx12,629.9359042,21.386821011248564
Anapc15,166.3981634,5.649348947264358
Cst3,3116.664012,105.81320247413808
Dbi,166.3981634,5.649348947264358
Las1l,2601.622078,88.32712241058913
Ccar1,4878.371551,165.6245635341324
Mdm4,4060.907558,137.8710159352947
Poglut2,85.84032237,2.9143466785030188
2810001G20Rik,163.7569227,5.559676741374995
Hspa4l,1172.710866,39.814459251913675
Rpl8,33617.71148,1141.3478314807826
Rcl1,1247.986225,42.370117087507296
Rps6kb2,281.2921333,9.550089884778743
Csrp1,1842.26538,62.546363327737154
Entpd5,178.2837465,6.052873872068956
Poldip2,315.6282623,10.715828557945393
Ctsc,3288.344657,111.64189583997133
Sytl3,1634.927986,55.50709519767534
Rtraf,3681.88952,125.00305447335049
Cpeb4,1477.774165,50.171598969326226
Atxn2l,19636.3039,666.6680118275152
Ing4,644.462728,21.88001814194252
Cpsf1,4974.776837,168.89759906437206
Mphosph9,684.0813383,23.22510122349282
Lin54,2184.306049,74.15891393439092
Iqcc,105.6496275,3.5868882185991517
B9d2,449.010917,15.244274933290244
Pafah2,216.5817364,7.353120848977031
Nup214,2299.200019,78.0596548753004
Rapgef6,4730.462073,160.60292004506897
Anapc4,3386.070562,114.95976742732206
Whrn,853.1207423,28.964122373251463
Trgc1,19.80930516,0.6725415411146565
Med20,1238.741883,42.05626438217237
Brox,2408.811508,81.78105141801144
Anapc7,2428.620813,82.45359295369398
Myb,103.0083868,3.497216012709788
Nme1,532.2099987,18.068949406922425
Zfp27,79.23722065,2.6901661647981334
Psmc3ip,33.0155086,1.1209025685244272
Ctss,2012.625405,68.33022060250849
Ky,2019.228506,68.5544010917688
Gab3,396.1861033,13.45083082568821
Dip2a,1406.460667,47.75044944086911
Dnlz,302.4220588,10.267467528498575
Senp2,3580.201753,121.55067454491243
Atp1b3,5491.139391,186.42851521898285
2610507I01Rik,36.97736964,1.255410877018965
Mnat1,549.3780632,18.65181874350575
Micall1,1426.269972,48.422990976551645
Hs3st3b1,139.9857565,4.752626891765801
Cs,5220.412221,177.23711417473697
1110038B12Rik,209.9786347,7.128940335951161
Zfp692,248.2766247,8.429187316254316
Mrps23,1575.500071,53.489470590627754
Prmt7,202.0549127,6.8599237216781495
Rbks,6.603101721,0.22418051373883627
Rpl36,410.712927,13.944027952987089
Rpa2,488.6295273,16.589358014840542
Rabepk,76.59597996,2.600493959248278
Ap1s1,751.4329758,25.511742461788817
Got1,2546.156024,86.44400611067805
Snhg16,405.4304457,13.764683544603441
Slc15a3,88.48156306,3.004018884052875
Prpf19,3120.625873,105.94771078127458
Ece2,38.29798998,1.300246979624139
Ofd1,511.0800732,17.351571763202593
Irak2,3236.840464,109.89328784719673
Klf6,12331.95277,418.67952731810794
Sike1,456.9346391,15.513291550958336
Dad1,901.9836951,30.623058177112075
Gm614,88.48156306,3.004018884052875
Snx8,1365.521436,46.36053024449136
Kpna6,3537.941902,120.11591925747278
Mbtps2,449.010917,15.244274933290244
Arrb1,2363.910416,80.2566239144972
Naa25,1943.953147,65.99874325617517
Rad54b,108.2908682,3.6765604244885157
Tbrg4,3839.043341,130.3385507016996
Cystm1,141.3063768,4.797462993012943
Gm11110,18.48868482,0.6277054385094825
Slc27a4,183.5662278,6.232218280452604
Amz2,190.1693296,6.456398796873553
Dus1l,451.6521577,15.333947139179607
Washc1,3008.373144,102.13664205643973
Mrps2,302.4220588,10.267467528498575
Psmb7,4189.007732,142.22011792262643
Abcb6,232.4291806,7.8911540843132135
Reep5,3614.537882,122.7164132180791
2310022B05Rik,931.0373427,31.609452438499996
Mcfd2,1715.485827,58.242097465418155
Nrp2,100.3671462,3.407543810215503
Edrf1,2027.152228,68.82341770604181
Ppm1d,1838.303519,62.41185502060063
Stimate,956.1291292,32.46133838935633
Ruvbl1,1101.397367,37.393309689505784
Depdc5,426.5603712,14.482061188323273
Rbm38,4424.078153,150.20094420264377
Tmem38b,653.7070704,22.193870860857757
Wipf1,4991.944901,169.48046838397997
Ar,627.2946635,21.2971488053592
Tjp3,159.7950616,5.425168430843409
Fbxl14,3129.870216,106.26156352056029
Vegfb,198.0930516,6.725415411146564
Rpap3,948.2054071,32.19232177168824
2210408F21Rik,18.48868482,0.6277054385094825
Thrap3,13919.33843,472.57252303384996
Spopl,726.3411893,24.65985651093248
Lrig3,612.7678397,20.80395167466524
Cnot11,2886.876072,98.01172059231915
Etf1,8609.124024,292.28655381813365
Dzip3,260.1622078,8.832712241058912
Peak1,4103.167409,139.3057712227344
Elf2,2492.010589,84.60572586787808
Pcca,113.5733496,3.8559048362672432
Gstm4,26.41240688,0.8967220548195418
Utp15,2517.102376,85.4576118357098
Impg1,105.6496275,3.5868882185991517
Inip,1620.401162,55.01389806019123
Prps1,1667.943495,56.62799777978009
Kifc1,1345.712131,45.687988708808824
Cln6,110.9321089,3.7662326303778793
Tmem68,1768.310641,60.035541583205436
Cdc7,727.6618096,24.704692612179624
Mdm1,266.7653095,9.056892754084782
Atg2a,1162.145903,39.45577042156607
Eif4ebp3,85.84032237,2.9143466785030188
Rabgap1l,1579.461932,53.62397889776426
Slc25a53,228.4673195,7.756645773781629
Ppcdc,116.2145903,3.9455770421566068
Prg4,87.16094272,2.9591827814477005
Spata5l1,960.0909902,32.595846696492835
Rbm44,5.282481377,0.1793444109978592
Tagln2,9042.287497,306.9927955228778
Homer3,122.817692,4.169757555182476
Ldah,2142.046198,72.72415864695128
Pus3,767.28042,26.049775697125003
2410004B18Rik,986.5033971,33.4925687519914
Zfp738,320.9107436,10.89517296632904
Rpl36-ps12,555.9811649,18.875999256531617
Prdm16,137.3445158,4.6629546858764375
Ccdc88c,14853.01701,504.2716475628066
Iqgap2,1438.155555,48.82651589796116
Slc25a32,806.8990303,27.3948587786753
Gm15772,4651.224852,157.91275386838808
Ring1,83.19908168,2.8246744729531637
Txnrd1,17140.33145,581.9277776525007
Ndufaf5,620.6915618,21.072968292333332
Plscr1,1411.743148,47.92979383906753
Brd3,2451.071359,83.21580670545112
Nek7,8860.041889,300.805413326697
Mzt1,3042.709273,103.30238072960637
Micu3,401.4685846,13.630175234071856
Pebp1,1696.997142,57.61439202079753
Cyb5d2,66.03101721,2.2418051373883627
Fbl,1295.528558,43.98421680709615
Ubtf,4038.457013,137.1088022174884
Med18,310.3457809,10.536484146166666
Cracr2a,19.80930516,0.6725415411146565
Nit2,710.4937452,24.121823278991382
Slc36a1,3463.987163,117.60509751294106
Erlin1,891.4187323,30.264369353554617
Nfic,793.6928269,26.946497752623557
Rab10os,501.8357308,17.03771904428736
Ogfod1,592.9585345,20.131410132192553
Ell,4309.184183,146.3002032617343
Anxa5,1398.536944,47.48143279264531
Pde4c,35.65674929,1.2105747740742832
Trim39,388.2623812,13.181814208020116
Zfp949,780.4866234,26.49813672317674
6820431F20Rik,680.1194773,23.090592916356314
Psmd9,982.5415361,33.35806044485489
Gclm,658.9895518,22.373215272636482
Odf2,1658.699152,56.31414504049438
Sfn,3077.045402,104.46811940277301
Ost4,154.5125803,5.245824022459761
Sik2,1222.894439,41.518231153626346
Spry2,294.4983368,9.998450914225563
Mettl17,838.5939186,28.470925245952586
Gcnt7,83.19908168,2.8246744729531637
Stx16,3491.72019,118.54665566289661
Zbtb38,2749.531557,93.34876593360333
Zfp950,120.1764513,4.080085349293112
Sumo2,258.8415875,8.78787613981177
Ckap2l,941.6023054,31.96814125866237
Pja2,2569.92719,87.25105595349709
Ipp,161.115682,5.47000453548563
Sarnp,279.971513,9.505253783531602
H2az1,732.944291,24.884037023958353
Vps8,470.1408425,15.961652577010074
Lage3,26.41240688,0.8967220548195418
Cyp1b1,375.0561777,12.733453178573297
Kif3a,3184.01565,108.09984372940946
Pla2g12a,714.4556062,24.256331586127885
Nup160,871.6094272,29.59182781447701
Trmt2a,898.021834,30.488549866580488
Gm9923,583.7141921,19.817557413277317
C1qtnf12,450.3315374,15.289111037932466
Clic4,1255.909947,42.63913370178031
Lrr1,29.05364757,0.9863942603693978
Sord,145.2682379,4.931971303544528
Zfp395,870.2888068,29.54699170983479
Gm14137,71.31349859,2.4211495484880743
Efl1,1378.727639,46.80889125696278
Miga1,334.1169471,11.343533995775859
Rps16,170.3600244,5.783857254400864
C030006K11Rik,60.74853583,2.062460726288651
Klhdc3,2822.165676,95.81475158707315
Mlh3,89.8021834,3.048854986658049
Myh10,235.0704213,7.980826290202576
Gfus,397.5067236,13.49566692693535
Fbxo7,989.1446378,33.582240957880764
Stoml2,736.9061521,25.018545334489936
Ddx56,458.2552594,15.55812765220548
C87436,114.8939699,3.9007409375143856
Maip1,458.2552594,15.55812765220548
Rps27l,834.6320575,28.336416935420996
Phip,7468.108046,253.54816102331202
Elp2,3284.382796,111.5073875328348
Mrpl35,789.7309658,26.811989442091974
Sdc3,443.7284356,15.064930521511517
Sacm1l,3862.814507,131.14560054451866
Gm4972,166.3981634,5.649348947264358
Slc9a1,5999.578224,203.69041479327151
Utp25,898.021834,30.488549866580488
Aaas,1350.994612,45.867333107007234
Calm2,7621.300006,258.7491489445246
Gm10052,6563.483111,222.8354306674712
Otulin,2201.474114,74.74178328794966
Abcc3,29.05364757,0.9863942603693978
Atat1,143.9476175,4.887135198902307
Cables2,489.9501477,16.634194119482764
Josd2,174.3218854,5.918365561537371
Skap2,175.6425058,5.963201666179592
Tsen2,108.2908682,3.6765604244885157
Nt5c3,3656.797733,124.15116850551875
Sar1b,1122.527293,38.110687350201005
Psmd2,9729.010076,330.30756895226006
Vti1a,398.8273439,13.540503028182494
Cntrl,4350.123414,147.69012245811203
Rusf1,97.72590547,3.317871603307616
Ubr1,3096.854707,105.14066093845554
Wwp1,2555.400366,86.75785881601296
Ralbp1,6735.163755,228.66412399935365
Fam78a,1868.677787,63.443085386630784
BC004004,615.4090804,20.893623880554603
Man2c1,397.5067236,13.49566692693535
Fut7,15.84744413,0.5380332329596268
Etfa,567.866748,19.279524181336214
Zfp33b,662.9514128,22.50772357977299
Qsox2,120.1764513,4.080085349293112
Mgat5,1818.494214,61.73931348491811
Zc3h12a,2013.946025,68.37505669357039
Pi4kb,511.0800732,17.351571763202593
Nisch,4380.497682,148.72135282414217
Mad2l1bp,983.8621564,33.40289654610203
Golga3,1542.484562,52.36856800852301
Ppp2r2d,1949.235628,66.17808765437358
6430571L13Rik,129.4207937,4.393938068208346
Erh,598.2410159,20.310754543971278
Paip2,2764.05838,93.84196303713667
Slc25a38,1056.496275,35.86888218599152
Clgn,47.54233239,1.6140996988788803
Daglb,233.7498009,7.935990185560356
Tnfrsf13b,2.641240688,0.08967220548195419
Get1,472.7820832,16.051324782899435
Rad51d,555.9811649,18.875999256531617
Ap2a1,1621.721783,55.05873418520392
Rps24,4442.566838,150.82864964726434
D430036J16Rik,342.0406691,11.61255061004887
Prxl2a,396.1861033,13.45083082568821
Zfp951,388.2623812,13.181814208020116
Mbd3,835.9526779,28.381253040063218
Sesn3,3335.886989,113.25599552560939
Rrp12,588.9966735,19.996901825056046
Hmga1,739.5473927,25.108217536984224
Nudt3,2386.360962,81.01883766625433
Atp6v1b2,5240.221526,177.9096557104195
Dnpep,544.0955818,18.47247433172702
Hvcn1,108.2908682,3.6765604244885157
Cyrib,6510.658297,221.04198654968394
Osbpl11,1942.632526,65.95390713116248
Pnrc1,4084.678725,138.67806581206455
Pheta2,30.37426792,1.0312303633140796
Zc3h3,517.6831749,17.575752276228464
Caprin2,62.06915618,2.107296829233333
Glrx,1129.130394,38.33486783946132
Gramd1b,1366.842056,46.40536633555326
Pskh1,544.0955818,18.47247433172702
Slc39a1,2042.999672,69.36145093458784
Nap1l5,95.08466478,3.2281993977577605
Rhbdd3,117.5352106,3.990413143403749
Fnbp1,7264.732513,246.6434012003867
Fam110a,1053.855035,35.7792100038677
Sec22a,75.27535962,2.555657856643104
Rarb,67.35163755,2.286641239993537
Sucla2,2764.05838,93.84196303713667
Tmem251,174.3218854,5.918365561537371
Resf1,18280.0268,620.6213340846541
Neu1,517.6831749,17.575752276228464
Hmga1b,314.3076419,10.670992453303171
Nadk2,1454.002999,49.364549126507185
Ssb,11004.72933,373.6192442576245
Ssr3,18241.72881,619.3210871043509
Xpo7,4207.496417,142.84782336724703
Cxxc1,6287.473459,213.46468519107611
Chst10,537.4924801,18.24829381870115
Khdc4,3516.811977,119.39854163072833
Mtrex,4501.994753,152.84627425431196
Nmd3,2049.602774,69.58563145779894
Sbk1,242.9941433,8.249842904475587
Sdr42e1,73.95473927,2.5108217536984223
Mmgt2,1246.665605,42.325280996445386
Phf13,1257.230568,42.683969826792996
Cox20,898.021834,30.488549866580488
Phactr4,944.2435461,32.057813464551735
Smim30,220.5435975,7.487629159508616
Gprasp2,1061.778757,36.048226618140724
Tasp1,1856.792204,63.039560465221264
Parp1,3510.208875,119.17436110751723
Arfgap3,657.6689314,22.328379167994264
Mindy2,1534.56084,52.09955139425001
Cdc16,1918.86136,65.14685728834345
Tbca,620.6915618,21.072968292333332
Inf2,771.242281,26.184284004261507
Cdv3,9612.795485,326.36199188633793
Rab31,4562.743289,154.90873498637222
Dnajb11,3652.835872,124.01666019838225
Rnf166,2540.873542,86.26466167852884
Eif3c,17898.36752,607.6637003726844
Cdr2,1068.381858,36.27240710740104
Cd274,2371.834138,80.52564052877021
Med23,2577.850912,87.52007256777009
Dennd6a,1249.306846,42.41495321251999
Nfat5,28520.11695,968.2804748272773
Zfp874b,297.1395774,10.088123116719846
Ift46,258.8415875,8.78787613981177
Pkd2,475.4233239,16.140996988788803
Tfap4,390.9036219,13.271486413909482
Ccdc71l,1831.700417,62.18767449738954
Psmd12,4413.51319,149.8422553722961
Kctd13,312.9870216,10.626156352056029
Rbm34,2046.961533,69.49595924172434
Bicra,3390.032424,115.09427576840936
Tnpo1,6959.669214,236.28626148297417
Nbeal2,4581.231974,155.53644043099288
Tmem138,95.08466478,3.2281993977577605
Rtl8c,99.04652581,3.3627077059127903
Cpeb3,176.9631261,6.0080377674267345
Bsn,29.05364757,0.9863942603693978
Zfp672,150.5507192,5.111315711928176
Nsd3,8544.413627,290.08958477893685
Trip12,16240.98899,551.3943914911534
Rad21,13919.33843,472.57252303384996
Ccdc9,2906.685378,98.68426216195247
Rif1,6072.212343,206.15640044674132
Tanc2,6080.136065,206.4254170610143
Ciao2a,607.4853583,20.624607262886514
Dync1li2,2229.207141,75.6833414379052
Fam120a,14776.42103,501.67115360220026
Rmdn2,322.231364,10.94000907097126
A430005L14Rik,1031.404489,35.01699625211058
Cct5,12973.77426,440.46987334582826
Tbk1,6051.082417,205.43902278604608
Utp14a,330.155086,11.209025685244272
Laptm4b,575.7904701,19.548540799004307
Ccdc90b,132.0620344,4.483610274097709
Tmem79,157.153821,5.3354962283491245
Cptp,116.2145903,3.9455770421566068
Sema6d,773.8835217,26.273956210150867
Tox4,2482.766247,84.29187316254315
Elmod3,91.12280375,3.0936910896027308
Zdhhc23,489.9501477,16.634194119482764
Pim2,2119.595652,71.96194489519415
Nlgn2,314.3076419,10.670992453303171
Eif2b2,2227.886521,75.63850534684329
Adck2,216.5817364,7.353120848977031
Cep85l,122.817692,4.169757555182476
Cd81,1057.816896,35.91371831100422
Tubb4a,15.84744413,0.5380332329596268
Usp48,5689.232443,193.15393064370974
Gemin2,91.12280375,3.0936910896027308
Bad,151.8713396,5.1561518165703975
Rps15,9538.840746,323.85117014180616
Nucb1,12412.51062,421.4145298914078
Cars2,392.2242422,13.316322515156623
Tmtc4,29.05364757,0.9863942603693978
